timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
34942,0.015132618154461257,0.03294739346572614,-0.02847648411989212,0.17549583315849304,0.012150179594755173,0.04809083789587021,0.015132618169622587,0.032947393498736044,0.5387610793113708,1.0,1.0,0.0,0.25
35032,0.012234776289519534,0.03313495642621757,-0.0272060576826334,0.1781654953956604,0.016861921176314354,0.04388968273997307,0.012234776301777526,0.033134956459415395,0.5399695038795471,1.0,1.0,0.0,0.25
35142,0.009889712569231952,0.0311276208843446,-0.02537941373884678,0.18251827359199524,0.020510930567979813,0.04039033502340317,0.009889722465353403,0.031127620915531277,0.5378842949867249,1.0,1.0,0.0,0.25
35242,0.013047891548742798,0.02961382600145923,-0.026642652228474617,0.18636442720890045,0.015456950291991234,0.03712709620594978,0.013047891561815447,0.029613826031129244,0.539615273475647,1.0,1.0,0.0,0.25
35332,0.0114073797068527,0.025529347774303972,-0.024995267391204834,0.19207863509655,0.015252970159053802,0.038802310824394226,0.011407379718281721,0.02552934779988176,0.5382916331291199,1.0,1.0,0.0,0.25
35432,0.01273297274864111,0.01971514296787713,-0.025256425142288208,0.1980469971895218,0.012647850438952446,0.0407700389623642,0.012732972761398242,0.019715142987629677,0.5403335690498352,1.0,1.0,0.0,0.25
35532,0.008022856083070124,0.015592144567127025,-0.022058501839637756,0.20441247522830963,0.0179245937615633,0.04158363863825798,0.008022864111125301,0.015592144582748754,0.5390000343322754,1.0,1.0,0.0,0.25
35632,0.01078947218845645,0.01771075645530315,-0.023090524598956108,0.2073102742433548,0.014969774521887302,0.034721676260232925,0.010789472199266391,0.017710756473047512,0.5387837290763855,1.0,1.0,0.0,0.25
35732,0.007087845105693964,0.013655120549536026,-0.020705746486783028,0.21294476091861725,0.018062062561511993,0.03353848680853844,0.0070878521981322445,0.013655120563217054,0.5366090536117554,1.0,1.0,0.0,0.25
35822,0.010020620740816898,0.011363474589585506,-0.021708376705646515,0.21694694459438324,0.01434233132749796,0.029970454052090645,0.01002062075085653,0.011363474600970539,0.5348554849624634,1.0,1.0,0.0,0.25
35902,0.007246520476589649,0.009494561910645025,-0.019946308806538582,0.22107592225074768,0.01633508875966072,0.0275812316685915,0.007246527727806128,0.009494571411359747,0.5364654064178467,1.0,1.0,0.0,0.25
35902,0.007766510640857473,0.009844878669488882,-0.019946308806538582,0.22107592225074768,0.01633508875966072,0.0275812316685915,0.007766518412401088,0.00984488852074738,0.5364654064178467,1.0,1.0,0.0,0.25
35902,0.007669040931206948,0.009779213441343073,-0.019946308806538582,0.22107592225074768,0.01633508875966072,0.0275812316685915,0.007669048605217689,0.00977922322689379,0.5364654064178467,1.0,1.0,0.0,0.25
35932,0.0075161852533806,0.00985797665012633,-0.01850660890340805,0.22188405692577362,0.018355347216129303,0.025531934574246407,0.007516192774436608,0.009857986514491298,0.5370346903800964,1.0,1.0,0.0,0.25
36142,0.0012854677585684062,0.005766043241240041,-0.013576456345617771,0.22977358102798462,0.02027958631515503,0.020391957834362984,0.0012854690448691932,0.005766049011019883,0.5351196527481079,1.0,1.0,0.0,0.25
36432,0.007597224896701696,-0.00010669629774526075,-0.012731369584798813,0.23867389559745789,0.005547482520341873,0.019467752426862717,0.007597232498849864,-0.00010669640451070149,0.5331912040710449,1.0,1.0,0.0,0.25
36532,0.005796027637740582,-0.0024557593523249367,-0.011539356783032417,0.24266813695430756,0.004747588187456131,0.020127562806010246,0.00579603343752425,-0.002455761809675708,0.5328220725059509,1.0,1.0,0.0,0.25
36632,0.004799445643583861,-0.004646462539777616,-0.01035355031490326,0.24658016860485077,0.005694487132132053,0.018962090834975243,0.004799450446139715,-0.004646467189251228,0.5316053032875061,1.0,1.0,0.5,1.0
36742,0.40040258701622794,0.49535337829229104,-0.008303624577820301,0.25130710005760193,0.008027764037251472,0.018543727695941925,0.40040258741739027,0.5902308477726261,0.5326770544052124,1.0,1.0,0.5,1.0
36842,0.3073725641697697,0.4525604447629936,0.0024871083442121744,0.2675319015979767,0.04076367989182472,0.05839816480875015,0.30737256447772543,0.45256044521641275,0.5319018363952637,1.0,1.0,0.5,1.0
36942,0.28660768409916587,0.4256341282715749,0.009038323536515236,0.2776085138320923,0.1273387372493744,0.16852189600467682,0.28660768438631734,0.4256341286980166,0.5356714129447937,1.0,1.0,0.5,1.0
37032,0.24713196974792978,0.37571956005045537,0.021673349663615227,0.2922956049442291,0.1929938942193985,0.260409414768219,0.24713196999553064,0.37571956042688787,0.5371218919754028,1.0,1.0,0.5,1.0
37142,0.21563789453958282,0.31800240573553357,0.043622080236673355,0.32697001099586487,0.2511179745197296,0.3667730987071991,0.21563789475562986,0.3180024060541393,0.5309850573539734,1.0,1.0,0.5,1.0
37232,0.19025075139364184,0.27244096077676994,0.06720292568206787,0.3637654185295105,0.2752736806869507,0.4217449128627777,0.19025075158425359,0.2724409610497278,0.5223462581634521,1.0,1.0,0.5,1.0
37332,0.18054556042844783,0.2436954051226899,0.09113041311502457,0.40678149461746216,0.2642001509666443,0.429171085357666,0.18054556060933594,0.24369540536684767,0.5187679529190063,1.0,1.0,0.5,1.0
37442,0.1780499082625829,0.229578708430062,0.11566035449504852,0.45067986845970154,0.2321150004863739,0.3875840902328491,0.17804990844097063,0.22957870866007632,0.519743025302887,1.0,1.0,0.5,1.0
37532,0.1728237567531069,0.22914632054900286,0.13412342965602875,0.4824794828891754,0.20559097826480865,0.33799561858177185,0.17282375692625854,0.22914632077858396,0.5229204297065735,1.0,1.0,0.5,1.0
37642,0.17411063743975594,0.23000210169986227,0.15171568095684052,0.5121994018554688,0.17718791961669922,0.2739909589290619,0.1741106376141969,0.23000210193030077,0.5251830816268921,1.0,1.0,0.5,1.0
37742,0.16370177829173535,0.23808119169542336,0.1686016321182251,0.5309985876083374,0.16560041904449463,0.22392335534095764,0.1637017784557477,0.23808119193395627,0.5266897082328796,1.0,1.0,0.5,1.0
37842,0.16700295040821356,0.23597051784217568,0.17544792592525482,0.5476503372192383,0.14632566273212433,0.19546110928058624,0.16700295057553333,0.23597051807859393,0.5256435871124268,1.0,1.0,0.5,1.0
37942,0.1530277700489242,0.23010173508082593,0.19166165590286255,0.5631450414657593,0.15132786333560944,0.1855330616235733,0.1530277702022423,0.23010173531136424,0.5221289396286011,1.0,1.0,0.5,1.0
38042,0.14812530953212408,0.21950157633363107,0.20224256813526154,0.5770918130874634,0.15129593014717102,0.18611787259578705,0.14812530968053042,0.21950157655354913,0.5180242657661438,1.0,1.0,0.5,1.0
38142,0.13399840093012058,0.1991534784947951,0.21593628823757172,0.5961422920227051,0.154777392745018,0.19869565963745117,0.13399840106437322,0.19915347869432645,0.5168120265007019,1.0,1.0,0.5,1.0
38232,0.12793542265018779,0.18595707363997108,0.22723616659641266,0.6127905249595642,0.15489205718040466,0.2053046077489853,0.12793542277836592,0.18595707382628093,0.5149976015090942,1.0,1.0,0.5,1.0
38342,0.11843403953690583,0.17428638040260513,0.2417631447315216,0.6341164708137512,0.14995276927947998,0.2055388242006302,0.11843403965556458,0.17428638057722218,0.5167357921600342,1.0,1.0,0.5,1.0
38442,0.1133380809817423,0.16576512417328396,0.2545420229434967,0.6513682007789612,0.14227405190467834,0.1948956847190857,0.11333808109529543,0.16576512433936358,0.5155966877937317,1.0,1.0,0.5,1.0
38542,0.10974146784462983,0.15956990503642934,0.26411154866218567,0.6640489101409912,0.12976381182670593,0.1741217076778412,0.10974146795457952,0.159569905196302,0.5142646431922913,1.0,1.0,0.5,1.0
38652,0.11248640624139429,0.1571659987053215,0.2742890417575836,0.6818257570266724,0.11715662479400635,0.16284024715423584,0.11248640635409413,0.15716599886278568,0.5173352956771851,1.0,1.0,0.5,1.0
38742,0.10006916239184847,0.15385255683619575,0.28590258955955505,0.6930015087127686,0.11534067243337631,0.15257614850997925,0.10006916249210751,0.1538525569903402,0.518755316734314,1.0,1.0,0.5,1.0
38842,0.09185540550687135,0.1486946691290876,0.3004519045352936,0.7043761610984802,0.11873062700033188,0.1462165266275406,0.09185540559890103,0.14869466927806438,0.5193586945533752,1.0,1.0,0.5,1.0
38942,0.0854334965293118,0.13805390451456123,0.31202271580696106,0.7174599170684814,0.11514902859926224,0.14516332745552063,0.08543349661490739,0.13805390465287706,0.5167624950408936,1.0,1.0,0.5,1.0
39052,0.08625325234155067,0.13187572906093784,0.32311031222343445,0.7320071458816528,0.10714180022478104,0.1446535885334015,0.08625325242796757,0.13187572919306378,0.5149799585342407,1.0,1.0,0.5,1.0
39142,0.07619518198354742,0.12212449675336108,0.3336448669433594,0.742220938205719,0.10265559703111649,0.13951921463012695,0.07619518205988718,0.12212449687571729,0.5157328844070435,1.0,1.0,0.5,1.0
39242,0.0718837715223516,0.11258939551692555,0.34402069449424744,0.7567276954650879,0.09778270870447159,0.13872289657592773,0.07188377159437176,0.11258939562972857,0.5140433311462402,1.0,1.0,0.5,1.0
39342,0.06299847917000634,0.10624296243321216,0.3547203242778778,0.7703627347946167,0.09345075488090515,0.135428324341774,0.06299847923312435,0.1062429625396567,0.5143201351165771,1.0,1.0,0.5,1.0
39442,0.05788429767857982,0.10409387571643626,0.36697912216186523,0.7811810970306396,0.09225934743881226,0.12689147889614105,0.05788429773657394,0.10409387582072765,0.5121859908103943,1.0,1.0,0.5,1.0
39542,0.058297086782018254,0.10321897449105623,0.37306126952171326,0.7880929708480835,0.07885221391916275,0.11340757459402084,0.058297086840425956,0.10321897459447105,0.515764057636261,1.0,1.0,0.5,1.0
39652,0.04864250129167881,0.09721191049701954,0.38638052344322205,0.7969561219215393,0.0752594918012619,0.10354380309581757,0.04864250134041361,0.0972119105944159,0.5150794386863708,1.0,1.0,0.5,1.0
39742,0.0473162661757528,0.09396191441944128,0.39346399903297424,0.806891918182373,0.06713514029979706,0.10281921178102493,0.04731626622315884,0.09396191451358149,0.5138551592826843,1.0,1.0,0.5,1.0
39842,0.0452058953051704,0.05661699718156106,0.4007275104522705,0.8170255422592163,0.058720652014017105,0.10024698078632355,0.04520589535046206,0.08754041381949056,0.5114986300468445,1.0,1.0,0.5,1.0
39942,0.04559154425745992,0.04089800295076291,0.40804117918014526,0.8251855373382568,0.0530303493142128,0.09273143857717514,0.045591544303137964,0.08593820257511842,0.5119501948356628,1.0,1.0,0.5,1.0
40042,0.038239945504349816,0.013000042144622385,0.4167026877403259,0.8337078094482422,0.05357113853096962,0.08036092668771744,0.038239945542662315,0.0831046708135665,0.5124849081039429,1.0,1.0,0.5,1.0
40142,0.03359816439252297,0.002418055219542738,0.4221374988555908,0.8408976793289185,0.05129866302013397,0.06370651721954346,0.033598164426184886,0.08469500469204042,0.5129365921020508,1.0,1.0,0.5,1.0
40242,0.03142048064813747,0.020068691407758056,0.42724093794822693,0.8432247042655945,0.04884668067097664,0.03852846473455429,0.031420480679617564,0.09293893129130171,0.512163519859314,1.0,1.0,0.5,1.0
40342,0.031152969736274152,0.008215863320331824,0.431102454662323,0.847856879234314,0.043041717261075974,0.023203907534480095,0.03115296976748623,0.0940344483208742,0.511932373046875,1.0,1.0,0.5,1.0
40442,0.022291525671889686,0.020200330768021933,0.4399574100971222,0.8485774397850037,0.047565195709466934,0.011605442501604557,0.022291525694223505,0.09804359874447209,0.513491690158844,1.0,1.0,0.5,1.0
40542,0.02568756290899515,-0.056372511627852666,0.4420895576477051,0.8575097322463989,0.03925301879644394,0.0211020540446043,0.025687562934731453,0.08626613405129296,0.5112948417663574,1.0,1.0,0.5,1.0
40642,0.01920997910690631,0.061405864115266495,0.44893866777420044,0.8472709655761719,0.040203552693128586,-0.003020391333848238,0.019209979126152733,0.10657645659139131,0.5113375186920166,1.0,1.0,0.5,1.0
40742,0.01790609908586308,0.01058314284964101,0.4536086618900299,0.850715160369873,0.03586878627538681,-0.005489385686814785,0.017906099103803152,0.1010711820910348,0.510886549949646,1.0,1.0,0.5,1.0
40772,0.016687916113043277,0.01702436184780149,0.4559568464756012,0.8518192172050476,0.036321479827165604,-0.0010649759788066149,0.016687916129762854,0.0993758946633475,0.5084582567214966,1.0,1.0,0.5,1.0
40832,0.01705991971027893,0.0016256083923499387,0.4582065939903259,0.8524718284606934,0.031637754291296005,0.008023413829505444,0.01705991972737122,0.09542290772944304,0.5088959336280823,1.0,1.0,0.5,1.0
41052,0.01541086581486388,-0.08295800749299101,0.4638499617576599,0.8600381016731262,0.019916754215955734,0.030267419293522835,0.015410865830303986,0.08028400002825013,0.505408763885498,1.0,1.0,0.5,1.0
41072,0.01663311495473137,-0.052760678128533134,0.464809775352478,0.8614285588264465,0.020525993779301643,0.031860679388046265,0.016633114971396044,0.08203651323625381,0.5051574110984802,1.0,1.0,0.5,1.0
41072,0.016404010104351684,-0.06706462590131225,0.464809775352478,0.8614285588264465,0.020525993779301643,0.031860679388046265,0.016404010120786818,0.08170801288128392,0.5051574110984802,1.0,1.0,0.5,1.0
41202,0.014063598765953934,-0.05787071514505358,0.468334823846817,0.8655402660369873,0.019078519195318222,0.015903886407613754,0.014063598780044217,0.08486851693336525,0.5022912621498108,1.0,1.0,0.5,1.0
41442,0.008170026353759366,-0.07047753953253237,0.47583508491516113,0.8737348318099976,0.02039203606545925,-0.024595486000180244,0.008170034529080187,0.09469172311529422,0.5056825876235962,1.0,1.0,0.5,1.0
41542,0.007133811815942823,-0.03610082609361175,0.4787444770336151,0.8725521564483643,0.019971581175923347,-0.037608802318573,0.007133818954377602,0.09916301781921563,0.5085745453834534,1.0,1.0,0.5,1.0
41642,0.006002809738764095,-0.019165446103841372,0.48122546076774597,0.8698318004608154,0.018400685861706734,-0.046273037791252136,0.006002815745463868,0.10406551260693282,0.5114144086837769,1.0,1.0,1.2,1.0
41742,0.5060025155764672,-0.031807782810749044,0.4817579686641693,0.8689886331558228,0.011769190430641174,-0.03908060863614082,0.5653965020406118,0.10084836512890791,0.5103976726531982,1.0,1.0,1.2,1.0
41842,0.4446070689035086,-0.007335594413501125,0.4905611276626587,0.8653198480606079,0.033403899520635605,-0.033338263630867004,0.4446070693489592,0.10199963705831767,0.5107843279838562,1.0,1.0,1.2,1.0
41952,0.4251247465280593,-0.03005491165886155,0.49635058641433716,0.8644266128540039,0.1462610810995102,-0.022231735289096832,0.4251247469539907,0.09798311165438965,0.5130610466003418,1.0,1.0,1.2,1.0
42052,0.37054590672444015,-0.028879039084363255,0.5127437114715576,0.8637065291404724,0.2590157985687256,-0.0137092350050807,0.3705459070956891,0.09535494303562046,0.5154327750205994,1.0,1.0,1.2,1.0
42152,0.3116234795760383,-0.020330870412321834,0.5427793860435486,0.8625564575195312,0.35799703001976013,-0.013750947080552578,0.31162347988825306,0.09674315938202256,0.5104148983955383,1.0,1.0,1.2,1.0
42252,0.2675530107128724,-0.012138771912681577,0.5816571116447449,0.8614224195480347,0.41709718108177185,-0.01719764806330204,0.26755301098093304,0.09857079038446154,0.5013142228126526,1.0,1.0,1.2,1.0
42342,0.2418997415166848,0.0030733073712801585,0.6161185503005981,0.8602160215377808,0.4177464246749878,-0.022067034617066383,0.24189974175904352,0.10183413752538666,0.4986923933029175,1.0,1.0,1.2,1.0
42452,0.22788126151960078,0.013435162270792276,0.6597861051559448,0.8577497005462646,0.3821997344493866,-0.025417901575565338,0.22788126174791443,0.10425687330232052,0.495967835187912,1.0,1.0,1.2,1.0
42552,0.22816985194040268,-0.009267960768922235,0.6906496286392212,0.8595000505447388,0.32205435633659363,-0.016806503757834435,0.22816985216900545,0.09966650830288971,0.4986041188240051,1.0,1.0,1.2,1.0
42652,0.2262799745452366,0.008168855311472099,0.7203649878501892,0.8572577834129333,0.2719559669494629,-0.015286448411643505,0.22627997477194592,0.10072316855011519,0.502508282661438,1.0,1.0,1.2,1.0
42752,0.20282429219796705,-0.02323748091327104,0.7451605200767517,0.8604328632354736,0.2334793508052826,-0.006420073099434376,0.21997220457024255,0.09603748682583321,0.5066976547241211,1.0,1.0,1.2,1.0
42852,0.16255349430766414,-0.009218878488236437,0.7645418643951416,0.8597304224967957,0.20540142059326172,-0.004685963038355112,0.221206532162478,0.09613022101329793,0.5122393369674683,1.0,1.0,1.2,1.0
42952,0.12082075255941081,-0.02642170596441126,0.7805958986282349,0.8607198596000671,0.18500831723213196,-0.005810924805700779,0.21668735738654776,0.09500687943025984,0.5106508135795593,1.0,1.0,1.2,1.0
43052,0.12740357399354643,-0.004316217615931308,0.7875999212265015,0.8596548438072205,0.1526646614074707,-0.010541162453591824,0.22383509582132408,0.09782558121028843,0.5081958174705505,1.0,1.0,1.2,1.0
43142,0.06226236514926936,-0.013093469215576038,0.8033925890922546,0.8602113127708435,0.14174149930477142,-0.013109317049384117,0.21504510117473294,0.09827991790253185,0.503924548625946,1.0,1.0,1.2,1.0
43252,0.056583469469751214,0.005967919947915171,0.8142476677894592,0.8581240177154541,0.12181144952774048,-0.014974734745919704,0.21659361291637064,0.10043597596614871,0.5034517049789429,1.0,1.0,1.2,1.0
43352,0.040060625515867906,0.007152976293891353,0.8213076591491699,0.857422411441803,0.09625105559825897,-0.012271990068256855,0.21862844199720938,0.10102685236306601,0.5041353106498718,1.0,1.0,1.2,1.0
43452,0.038509535178608764,0.015839089316164706,0.8303704857826233,0.8545947670936584,0.07737387716770172,-0.009646683000028133,0.22280822693101646,0.10139077277468236,0.5048559308052063,1.0,1.0,1.2,1.0
43552,0.02723092615632414,-0.014236291128530571,0.8295406699180603,0.8534318804740906,0.045785870403051376,-0.003134362166747451,0.22454608838230863,0.09498882144771523,0.5075637102127075,1.0,1.0,1.2,1.0
43652,0.04419545924044212,0.01390914973485979,0.8365830779075623,0.8535138964653015,0.03739102929830551,0.004302013199776411,0.23129537492055985,0.09757652826085395,0.5037052631378174,1.0,1.0,1.2,1.0
43752,0.025732740640084455,-0.020702894112004013,0.840437650680542,0.8552289009094238,0.030964691191911697,0.0076122041791677475,0.22938881810425366,0.09303740241363548,0.5039697289466858,1.0,1.0,1.2,1.0
43852,0.004978231520837231,0.014142641786955372,0.8458861708641052,0.853619396686554,0.035442426800727844,0.002735980786383152,0.22434695802374005,0.09766677760490612,0.5046701431274414,1.0,1.0,1.2,1.0
43952,-0.029453370589915567,-0.02325287653632091,0.8515475392341614,0.857101321220398,0.03901248425245285,0.002826558193191886,0.21928172226945408,0.09406689273989807,0.5010957717895508,1.0,1.0,1.2,1.0
44052,-0.035311235029598084,0.010145357368251595,0.8547224402427673,0.8555371165275574,0.029657330363988876,-0.004041079897433519,0.21937703683347387,0.09834030011405477,0.5022006034851074,1.0,1.0,1.2,1.0
44162,-0.04908462042510656,-0.026469220094697127,0.8601733446121216,0.8579834699630737,0.017409535124897957,-0.004900371190160513,0.22047463631426742,0.09482057226954015,0.5056195259094238,1.0,1.0,1.2,1.0
44252,-0.025556687077240507,0.04402650405922721,0.8615280389785767,0.8518050312995911,0.00048656752915121615,-0.017444781959056854,0.22682365118872477,0.10703833191929739,0.5079972743988037,1.0,1.0,1.2,1.0
44362,-0.08615214727132339,-0.1212082919632744,0.8689479827880859,0.8662832379341125,-0.002956994576379657,0.015260040760040283,0.2210701808315392,0.0806618708545362,0.5064706802368164,1.0,1.0,1.2,1.0
44452,0.016831335949919323,0.05917860300002403,0.8633798360824585,0.8535096645355225,-0.02735569141805172,-0.011385168880224228,0.2372125979706518,0.10538335603880344,0.5053342580795288,1.0,1.0,1.2,1.0
44552,-0.050111978880524724,-0.03914063368916161,0.8670052289962769,0.8593554496765137,-0.02852913737297058,-0.011582545936107635,0.23221799639294968,0.09691387450091729,0.5045270919799805,1.0,1.0,1.2,1.0
44662,0.00588546220659953,0.02759175751399877,0.8633911609649658,0.8565253615379333,-0.030609821900725365,-0.011239773593842983,0.23828718381233638,0.10124061129477735,0.5032594799995422,1.0,1.0,1.2,1.0
44752,-0.010750380532812713,0.011901196815228391,0.8625461459159851,0.854747474193573,-0.029305201023817062,-0.015532014891505241,0.2358842358367346,0.10298647403331752,0.5030975937843323,1.0,1.0,1.2,1.0
44852,-0.004680063965593184,0.035270871667815354,0.8610528707504272,0.850750744342804,-0.020787475630640984,-0.014829945750534534,0.2351348282867317,0.1049610561051375,0.5031953454017639,1.0,1.0,1.2,1.0
44962,-0.004538256331549511,0.022340934323519836,0.8601157665252686,0.8484459519386292,-0.011839721351861954,-0.0061769308522343636,0.232899126331109,0.10177096496071192,0.5040122866630554,1.0,1.0,1.2,1.0
45052,-0.009242096964592748,0.029558698369672853,0.8586980104446411,0.8471352458000183,-0.008172716945409775,0.004408975597470999,0.23123222503264487,0.100711353076375,0.5035333037376404,1.0,1.0,1.2,1.0
45162,0.05930536869426759,0.06142815057936784,0.8488977551460266,0.8407732844352722,-0.024658486247062683,0.0005536730168387294,0.2459805505039804,0.10795208001272368,0.4999973773956299,1.0,1.0,1.2,1.0
45252,0.0059743547866579535,0.021352657782025455,0.852306604385376,0.8436248302459717,-0.00827490072697401,0.01649824157357216,0.23390688094315207,0.09735503572839817,0.501171350479126,1.0,1.0,1.2,1.0
45352,0.016173219669388075,0.012866374710869427,0.8511310815811157,0.8452239632606506,0.004469686187803745,0.030389338731765747,0.23184436061393313,0.09233515193405781,0.5006201863288879,1.0,1.0,1.2,1.0
45462,0.0010497084703720374,-0.008568015658717577,0.852160632610321,0.8487565517425537,0.01322221476584673,0.03596446290612221,0.22869744841228354,0.08821407766069667,0.49981948733329773,1.0,1.0,1.2,1.0
45552,-0.012866983034835053,-0.016636261391141962,0.8536794185638428,0.8521245718002319,0.017554711550474167,0.03372316062450409,0.22545568880245279,0.0878947326557198,0.5018182992935181,1.0,1.0,1.2,1.0
45662,-0.025485483807708473,-0.017888675049125214,0.857662558555603,0.8547956347465515,0.022991599515080452,0.02086360938847065,0.223869658059452,0.09023284417051029,0.5014628171920776,1.0,1.0,1.2,1.0
45752,-0.034076701625453364,-0.007067873369762975,0.8588846325874329,0.8558720350265503,0.013929048553109169,0.008426730521023273,0.22365291754001476,0.09426529338219608,0.49905073642730713,1.0,1.0,1.2,1.0
45852,-0.015142796632552464,-0.007334840729860056,0.859683096408844,0.8571591973304749,0.00017200504953507334,-0.001099753542803228,0.22873710889409,0.09641789157194743,0.4971944987773895,1.0,1.0,1.2,1.0
45952,-0.027231441663023697,0.010740909580104315,0.8614704012870789,0.8562294840812683,-0.006522394251078367,-0.010814309120178223,0.2291256319836452,0.10076407411417915,0.49638622999191284,1.0,1.0,1.2,1.0
46052,-0.01088193176360631,0.012117364138387359,0.8611385226249695,0.855355978012085,-0.011930565349757671,-0.013419998809695244,0.23154925922130773,0.10171990033317782,0.49640581011772156,1.0,1.0,1.2,1.0
46152,-0.033886437862909236,0.02331082711641115,0.8626475930213928,0.8529433608055115,-0.009221900254487991,-0.013104764744639397,0.2287763491765489,0.10332990857418577,0.4985784590244293,1.0,1.0,1.2,1.0
46252,0.001506086017055656,0.03668723915983829,0.8602859973907471,0.8492380380630493,-0.014202374964952469,-0.012855026870965958,0.23323071535627055,0.10587270991653841,0.4995653033256531,1.0,1.0,1.2,1.0
46352,-0.012139587599866202,0.01137259656311794,0.8601639270782471,0.8503156304359436,-0.015335101634263992,0.0032636786345392466,0.23296045307476512,0.0978851895222693,0.5022321343421936,1.0,1.0,1.2,1.0
46462,0.015095876252891504,0.06861475393154404,0.8573145270347595,0.8416227698326111,-0.016072934493422508,-0.0054601761512458324,0.23626728202820071,0.11006198549212473,0.4989388883113861,1.0,1.0,1.2,1.0
46562,-0.03346048337859293,-0.0037550437824950857,0.8595636487007141,0.848300576210022,-0.004224712029099464,0.019488191232085228,0.22803559918784475,0.09303444852084765,0.49996307492256165,1.0,1.0,1.2,1.0
46662,-0.013349782613901394,0.002189393189981765,0.8589814305305481,0.848583459854126,0.0004880734777543694,0.028321411460638046,0.22790548717387377,0.09011973877006932,0.5029729008674622,1.0,1.0,1.2,0.5
46762,-0.028573032336529924,-0.3109847051624469,0.8599986433982849,0.8540595769882202,-0.0006817128742113709,0.03391554579138756,0.22756530768852068,-0.3109847054740216,0.501569390296936,1.0,1.0,1.2,0.5
46862,-0.0051380289998161155,-0.23274481803613492,0.8592377305030823,0.8547281622886658,-0.007590440101921558,0.01285992655903101,0.23105306386697597,-0.23274481826932136,0.49946731328964233,1.0,1.0,1.2,0.5
46962,0.009620017494752497,-0.21641237044216335,0.8585554957389832,0.8551800847053528,-0.01548422034829855,-0.0621299147605896,0.23616748711971763,-0.21641237065898636,0.49671563506126404,1.0,1.0,1.2,0.5
47052,-0.005039989372998321,-0.1790223129273414,0.8585947155952454,0.8465574383735657,-0.014890250749886036,-0.13592281937599182,0.23347468711869293,-0.17902231310670333,0.49709105491638184,1.0,1.0,1.2,0.5
47152,-0.018705385513110667,-0.15011179359737467,0.8598610758781433,0.831689715385437,-0.007449365686625242,-0.19428539276123047,0.22990049879672977,-0.15011179374777128,0.4992653429508209,1.0,1.0,1.2,0.5
47252,-0.0184854213209834,-0.12522630047724684,0.8599565625190735,0.8093426823616028,-0.0037765142042189837,-0.22463257610797882,0.22897838708575308,-0.12522630060271076,0.5024077892303467,1.0,1.0,1.2,0.5
47362,-0.008379938471167012,-0.11048877398526294,0.8587192296981812,0.7827370166778564,-0.005647704005241394,-0.2236279994249344,0.23063393042178612,-0.11048877409596135,0.5066643357276917,1.0,1.0,1.2,0.5
47452,-0.013882507768028308,-0.10706013133036595,0.8591278195381165,0.7644317746162415,-0.006001409608870745,-0.20008142292499542,0.23041860841195816,-0.10706013143762921,0.5081601142883301,1.0,1.0,1.2,0.5
47562,-0.016922218227626483,-0.1106810905519522,0.8598700165748596,0.747398316860199,-0.006133724004030228,-0.1594865918159485,0.2298371934819445,-0.11068109066284329,0.5053454041481018,1.0,1.0,1.2,0.5
47662,-0.000944693833314402,-0.11214003317092543,0.8585901856422424,0.7337276935577393,-0.010101798921823502,-0.12843860685825348,0.23246017351973194,-0.11214003328327823,0.500260055065155,1.0,1.0,1.2,0.5
47762,-0.03569592030931609,-0.12119121533160006,0.86201012134552,0.7289806008338928,-0.006038561929017305,-0.09661415219306946,0.22823791856564815,-0.12119121545302122,0.49586522579193115,1.0,1.0,1.2,0.5
47862,0.03596953033883551,-0.12015997068870468,0.8540435433387756,0.7237618565559387,-0.02003900147974491,-0.08205514401197433,0.23961373708286554,-0.12015997080909263,0.4950515031814575,1.0,1.0,1.2,0.5
47972,-0.020108179734325438,-0.11777322874034525,0.8586587309837341,0.7166334390640259,-0.010599263943731785,-0.08347588032484055,0.23201728790539225,-0.11777322885834193,0.49798429012298584,1.0,1.0,1.2,0.5
48062,0.023146261669772197,-0.1073297182137702,0.854103147983551,0.7090474367141724,-0.010042491368949413,-0.09266629070043564,0.2354446015112013,-0.10732971832130356,0.5037751197814941,1.0,1.0,1.2,0.5
48162,-0.018016680290701963,-0.09897953165696897,0.8567032217979431,0.7005987763404846,-0.0005676671280525625,-0.10101540386676788,0.22950363874463095,-0.09897953175613632,0.5041868090629578,1.0,1.0,1.2,0.5
48262,0.02649125135777045,-0.0922385337481444,0.8521246910095215,0.6921626329421997,-0.0028977617621421814,-0.10447026044130325,0.23493169134163816,-0.09223853384055794,0.5041590929031372,1.0,1.0,1.2,0.5
48362,-0.013349277298839021,-0.08839144542722992,0.8549548387527466,0.6844404339790344,0.003966114483773708,-0.10143864154815674,0.22910251906680676,-0.08839144551578906,0.5043594241142273,1.0,1.0,1.2,0.5
48462,0.020251862009239018,-0.08573460167379089,0.850967288017273,0.6776365637779236,0.0005875015631318092,-0.09334495663642883,0.23284367115634955,-0.08573460175968815,0.5040724873542786,1.0,1.0,1.2,0.5
48562,-0.059313327347950605,-0.09270579869147523,0.8590197563171387,0.6756529808044434,0.01698821596801281,-0.07604214549064636,0.22095508979482778,-0.09270579878435692,0.5051175355911255,1.0,1.0,1.2,0.5
